1424,6114,3487,3487
3402,6114,6963,6963
1424,6174,3487,3487
3364,6174,1450,1450
1424,7243,3487,3487
3441,7243,5689,5689
3364,7243,1450,1450
2323,7243,1720,1720
1424,9485,3487,3487
3441,9661,5689,5689
3364,9661,1450,1450
2323,9661,1720,1720
1424,2731,3487,3487
3364,2731,1450,1450
3441,4302,5689,5689
3364,6251,1450,1450
3364,9823,1450,1450
1424,466,3487,3487
3441,466,5689,5689
534,466,3402,3402
3402,466,6963,6963
2323,466,1720,1720
1424,1312,3487,3487
3364,1312,1450,1450
3402,1312,6963,6963
1424,3103,3487,3487
3364,3103,1450,1450
3364,5569,1450,1450
2323,5991,1720,1720
3402,6805,6963,6963
1424,7016,3487,3487
3364,7016,1450,1450
5372,7134,8079,8079
5372,7502,8079,8079
3441,9876,5689,5689
534,9876,3402,3402
3364,9876,1450,1450
3402,9876,6963,6963
2323,9876,1720,1720
3364,1328,1450,1450
1424,2266,3487,3487
3402,2266,6963,6963
1424,5239,3487,3487
3402,5820,6963,6963
1424,7007,3487,3487
4339,2624,6656,6656
1424,7313,3487,3487
3364,8253,1450,1450
1424,8316,3487,3487
3364,8316,1450,1450
1424,8444,3487,3487
3364,8444,1450,1450
1424,9261,3487,3487
3364,999,1450,1450
534,1316,3402,3402
3402,1316,6963,6963
3402,3880,6148,6148
3402,6415,6963,6963
1424,6530,3487,3487
3364,6530,1450,1450
3402,6530,6963,6963
1424,6967,3487,3487
534,6967,3402,3402
3364,6967,1450,1450
3402,6967,6963,6963
1424,8582,3487,3487
3364,8763,1450,1450
2323,8763,1720,1720
8768,3950,6952,6952
9449,4702,6148,6148
3364,5643,1450,1450
1424,6777,3487,3487
2323,6777,1720,1720
8768,7374,6952,6952
3364,7374,1450,1450
3402,7374,6963,6963
3364,8781,1450,1450
3364,8942,1450,1450
1424,9504,3487,3487
3364,9504,1450,1450
1424,573,3487,3487
534,573,3402,3402
3402,573,6963,6963
1424,1373,3487,3487
3364,1373,1450,1450
1424,1503,3487,3487
1424,1508,3487,3487
3364,1508,1450,1450
3364,3224,1450,1450
1424,4128,3487,3487
1424,4236,3487,3487
3364,4236,1450,1450
3402,4236,6963,6963
1424,4903,3487,3487
3402,5493,6963,6963
1424,6675,3487,3487
1424,9010,3487,3487
3364,9010,1450,1450
2323,9010,1720,1720
1424,9663,3487,3487
3364,9663,1450,1450
2323,9663,1720,1720
3441,2073,5689,5689
3364,2073,1450,1450
1424,3483,3487,3487
3364,3483,1450,1450
3364,4388,1450,1450
1424,9856,3487,3487
2323,9990,1720,1720
1424,3960,3487,3487
9584,4988,3682,3682
5372,5459,8079,8079
1424,8833,3487,3487
1424,942,3487,3487
3364,942,1450,1450
1424,5533,3487,3487
1424,5973,3487,3487
1424,7015,3487,3487
3364,7015,1450,1450
1424,8380,3487,3487
3364,8380,1450,1450
2323,1090,1720,1720
8768,2696,6952,6952
1424,2696,3487,3487
534,3033,3402,3402
3364,5859,1450,1450
1424,9365,3487,3487
3364,9365,1450,1450
3364,9380,1450,1450
1424,9773,3487,3487
3364,9773,1450,1450
2323,9773,1720,1720
1424,557,3487,3487
3402,557,6963,6963
2323,557,1720,1720
534,5537,3402,3402
1424,6611,3487,3487
1424,7464,3487,3487
3441,7464,5689,5689
3364,2813,1450,1450
3402,7829,6963,6963
3402,8542,6148,6148
3364,9496,1450,1450
1424,9609,3487,3487
3441,9609,5689,5689
1424,9667,3487,3487
3402,9667,6963,6963
3364,1940,1450,1450
1424,2248,3487,3487
534,2248,3402,3402
3364,2248,1450,1450
3402,4810,6963,6963
1424,5413,3487,3487
1424,5707,3487,3487
3364,5707,1450,1450
2323,7991,1720,1720
1424,8167,3487,3487
3364,8167,1450,1450
3402,8167,6963,6963
2323,8167,1720,1720
1424,681,3487,3487
3364,681,1450,1450
1424,1526,3487,3487
1424,3464,3487,3487
3441,3464,5689,5689
534,3464,3402,3402
3364,3464,1450,1450
3402,3464,6963,6963
2323,3464,1720,1720
1424,8719,3487,3487
3364,9244,1450,1450
1424,9865,3487,3487
1424,9869,3487,3487
3364,9869,1450,1450
1424,996,3487,3487
1424,5919,3487,3487
3441,5919,5689,5689
3364,5919,1450,1450
3402,5919,6963,6963
1424,6871,3487,3487
3364,6871,1450,1450
3364,8209,1450,1450
3402,8209,6963,6963
3364,9363,1450,1450
1424,9500,3487,3487
3441,9500,5689,5689
8347,9500,3682,3682
3364,9500,1450,1450
1424,9870,3487,3487
3364,9870,1450,1450
2323,9870,1720,1720
4339,716,6656,6656
3402,716,6148,6148
2323,716,1720,1720
2323,6104,1720,1720
1424,6699,3487,3487
1424,6828,3487,3487
3402,6828,6963,6963
3364,6972,1450,1450
2323,6972,1720,1720
3364,1411,1450,1450
3402,1411,6963,6963
1424,1676,3487,3487
3441,3929,5689,5689
534,3929,3402,3402
3364,3929,1450,1450
9584,4744,3682,3682
2323,4744,1720,1720
1424,5685,3487,3487
3364,5685,1450,1450
3402,5685,6963,6963
1424,6964,3487,3487
1424,6995,3487,3487
3364,6995,1450,1450
5097,420,3487,3487
1424,851,3487,3487
3364,851,1450,1450
3402,851,6963,6963
1424,1710,3487,3487
1424,5721,3487,3487
3364,5721,1450,1450
3402,5721,6963,6963
3364,6680,1450,1450
1424,8974,3487,3487
1424,9382,3487,3487
9584,9666,3682,3682
3364,9788,1450,1450
1424,3308,3487,3487
3364,3308,1450,1450
3402,3308,6963,6963
5372,6133,8079,8079
1424,6526,3487,3487
3402,6526,6963,6963
1424,6885,3487,3487
534,6885,3402,3402
3364,6885,1450,1450
2323,6885,1720,1720
2323,8214,1720,1720
8768,8433,6952,6952
8768,9453,6952,6952
1424,9453,3487,3487
3364,9453,1450,1450
534,1044,3402,3402
3364,5706,1450,1450
4339,6209,6656,6656
1424,6527,3487,3487
3364,6527,1450,1450
3402,6527,6963,6963
1424,9250,3487,3487
3364,9250,1450,1450
8768,9381,6952,6952
1424,9381,3487,3487
3364,9381,1450,1450
3441,9795,5689,5689
3364,9795,1450,1450
2323,9795,1720,1720
8768,4373,6952,6952
1424,4373,3487,3487
534,4373,3402,3402
3364,4373,1450,1450
3402,4373,6963,6963
2323,4373,1720,1720
1424,8319,3487,3487
3441,8319,5689,5689
534,8319,3402,3402
3364,8319,1450,1450
3402,8319,6963,6963
1424,643,3487,3487
1424,932,3487,3487
534,932,3402,3402
3402,932,6963,6963
2323,932,1720,1720
1424,3227,3487,3487
534,3227,3402,3402
3364,3227,1450,1450
3364,3470,1450,1450
1424,5544,3487,3487
3402,5544,6963,6963
2323,5802,1720,1720
1424,6590,3487,3487
1424,8394,3487,3487
3402,8394,6963,6963
1424,8422,3487,3487
3364,8422,1450,1450
1424,8502,3487,3487
3364,8502,1450,1450
534,9626,3402,3402
1424,9799,3487,3487
3364,9799,1450,1450
3364,841,1450,1450
1424,2182,3487,3487
3364,2182,1450,1450
1424,5566,3487,3487
3402,5566,6963,6963
8768,6908,6952,6952
1424,6908,3487,3487
3364,6908,1450,1450
3402,6908,6963,6963
1424,9518,3487,3487
3364,9518,1450,1450
1424,9532,3487,3487
3364,4106,1450,1450
1424,6484,3487,3487
3364,6484,1450,1450
1424,6599,3487,3487
3364,6599,1450,1450
3364,9277,1450,1450
1424,701,3487,3487
1424,1387,3487,3487
3441,1387,5689,5689
3364,1387,1450,1450
3402,1387,6963,6963
3402,4421,6963,6963
3364,6117,1450,1450
3364,6794,1450,1450
1424,8261,3487,3487
3364,8261,1450,1450
3835,3402,409,409
2728,3402,5981,5981
2728,3402,4046,4046
534,3402,8534,8534
534,3402,5566,5566
534,3402,583,583
5097,3402,3487,3487
4743,3402,409,409
1721,3402,6963,6963
1503,3402,3493,3493
1205,3402,7051,7051
3517,3402,3277,3277
8207,3402,3493,3493
7952,3402,6811,6811
8,3402,5689,5689
5689,3402,13,13
3493,3402,6839,6839
3493,3402,3457,3457
3493,3402,1814,1814
1250,3402,2339,2339
3086,3402,3441,3441
5205,3402,3277,3277
9487,3402,7051,7051
903,3402,1424,1424
910,3402,409,409
575,3402,3441,3441
648,3402,3493,3493
1462,3402,2323,2323
3441,3402,8959,8959
3441,3402,8886,8886
3441,3402,6869,6869
3441,3402,4266,4266
3441,3402,2567,2567
3441,3402,5689,5689
8959,3402,3364,3364
942,3402,3493,3493
3798,3402,6286,6286
2068,3402,2323,2323
2433,3402,3277,3277
5860,3402,409,409
5202,3402,1713,1713
7117,3402,1424,1424
409,3402,651,651
9492,3402,3487,3487
6811,3402,6184,6184
1593,3402,3493,3493
6946,3402,3277,3277
4316,3402,3364,3364
6967,3402,3487,3487
7298,3402,1424,1424
3487,3402,7075,7075
3487,3402,1510,1510
3487,3402,626,626
7744,3402,2093,2093
8800,3402,4703,4703
9396,3402,3493,3493
5981,3402,7374,7374
4317,3402,7034,7034
4167,3402,3277,3277
3364,3402,8975,8975
3364,3402,6346,6346
3364,3402,2209,2209
1424,3402,9196,9196
1424,3402,7667,7667
1424,3402,3487,3487
6656,3402,5685,5685
6656,3402,1322,1322
9060,3402,3364,3364
6880,3402,6811,6811
3402,187,6148,6148
3364,3444,1450,1450
3402,3778,6963,6963
1424,6905,3487,3487
3364,6905,1450,1450
3364,6942,1450,1450
3402,6942,6963,6963
6513,5911,3682,3682
3682,5911,5999,5999
6963,5911,3756,3756
9830,5911,3682,3682
5898,5911,6963,6963
1424,422,3487,3487
5097,517,3487,3487
3402,517,6963,6963
1424,2310,3487,3487
3441,2310,5689,5689
3364,2310,1450,1450
2323,2310,1720,1720
3364,2965,1450,1450
3364,3376,1450,1450
1424,4585,3487,3487
1424,6306,3487,3487
3441,6306,5689,5689
3364,6306,1450,1450
3402,6306,6963,6963
9024,513,2339,2339
7282,513,6656,6656
4942,513,4018,4018
4583,513,8450,8450
409,513,8641,8641
409,513,6890,6890
409,513,2337,2337
4018,513,4465,4465
7280,513,3682,3682
6656,513,9795,9795
8560,513,6656,6656
9517,513,4018,4018
1514,513,3403,3403
2170,513,3493,3493
7032,513,3493,3493
2340,513,6030,6030
2340,513,1000,1000
3682,513,9381,9381
3682,513,4744,4744
3682,4061,4744,4744
5819,5322,4982,4982
4708,5322,9699,9699
4708,5322,5918,5918
3682,5322,7228,7228
8431,5322,9164,9164
608,4617,534,534
38,4617,534,534
3682,4526,7115,7115
2184,1961,2327,2327
2130,1961,2297,2297
4681,5442,9229,9229
7282,5442,6656,6656
3682,5442,7228,7228
3682,5442,4368,4368
534,5442,7598,7598
6121,5442,4539,4539
4132,5442,9449,9449
4157,5442,4689,4689
608,4557,534,534
5276,4557,6986,6986
3682,4703,5454,5454
3682,4703,4744,4744
4959,4703,6768,6768
8736,4703,9449,9449
2261,4703,5773,5773
7051,4703,8581,8581
7051,4703,7665,7665
6963,4703,5692,5692
3487,4703,729,729
3487,4703,573,573
5819,4703,4982,4982
409,41,67,67
534,41,410,410
534,41,92,92
608,41,534,534
608,3574,534,534
1024,739,759,759
1450,739,1721,1721
1450,739,1278,1278
1424,739,1503,1503
3402,7051,9260,9260
3402,7051,3899,3899
4852,7051,8079,8079
333,7051,3417,3417
6184,7051,3277,3277
557,7051,3887,3887
5689,7051,9876,9876
5689,7051,2220,2220
5689,7051,446,446
6117,7051,6656,6656
6468,7051,3493,3493
6526,7051,6811,6811
1411,7051,3487,3487
3682,7051,9381,9381
3682,7051,9127,9127
3682,7051,9123,9123
3682,7051,7491,7491
3682,7051,7115,7115
3682,7051,6866,6866
534,7051,9607,9607
6411,7051,2323,2323
6483,7051,8453,8453
1231,7051,2340,2340
3894,7051,2148,2148
5762,7051,1450,1450
848,7051,3441,3441
1450,7051,9127,9127
1450,7051,1721,1721
2130,7051,2297,2297
9869,7051,3364,3364
4703,7051,9519,9519
7352,7051,4018,4018
3468,7051,3887,3887
6125,7051,3364,3364
1424,7051,9502,9502
1424,7051,7117,7117
1424,7051,7004,7004
1424,7051,5812,5812
1424,7051,4378,4378
1424,7051,3778,3778
6286,7051,4309,4309
6286,7051,1019,1019
6286,7051,13,13
6671,7051,4681,4681
3441,7051,2311,2311
6570,7051,5202,5202
409,7051,9123,9123
409,7051,8641,8641
409,7051,6890,6890
409,7051,6850,6850
409,7051,6563,6563
409,7051,6154,6154
409,7051,5799,5799
409,7051,5380,5380
409,7051,3464,3464
409,7051,2337,2337
3487,7051,9909,9909
3487,7051,8070,8070
3487,7051,7032,7032
3487,7051,6985,6985
3487,7051,4325,4325
3487,7051,729,729
3487,7051,573,573
6912,7051,5202,5202
8446,7051,1424,1424
6966,7051,3417,3417
6963,7051,7260,7260
6963,7051,5692,5692
6963,7051,5409,5409
6963,7051,3108,3108
5956,7051,4672,4672
3464,7051,1450,1450
8716,7051,3403,3403
1514,7051,3403,3403
8736,7051,9449,9449
8079,7051,7374,7374
8079,7051,4992,4992
8316,7051,3364,3364
3364,7051,9494,9494
3364,7051,9260,9260
3364,7051,8657,8657
3364,7051,7037,7037
3364,7051,5597,5597
3364,7051,5403,5403
3364,7051,3507,3507
8574,7051,3887,3887
9288,7051,2323,2323
9288,7051,7034,7034
6656,7051,9921,9921
6656,7051,9795,9795
6656,7051,9764,9764
6656,7051,8212,8212
6656,7051,1295,1295
9024,7051,2339,2339
4672,7051,9248,9248
4672,7051,9024,9024
4672,7051,7732,7732
4672,7051,7161,7161
4672,7051,6897,6897
4672,7051,2646,2646
4672,7051,2204,2204
4672,7051,943,943
8715,7051,7637,7637
4018,7051,9790,9790
4018,7051,8959,8959
4018,7051,6901,6901
4018,7051,6879,6879
4018,7051,5793,5793
4018,7051,4465,4465
9295,7051,2323,2323
8369,7051,4672,4672
4681,7051,9229,9229
4681,7051,5842,5842
6907,7051,3887,3887
9365,7051,4018,4018
9365,7051,3277,3277
3432,7051,5689,5689
9396,7051,3887,3887
9449,7051,6069,6069
9500,7051,3441,3441
2170,7051,3493,3493
1693,7051,9561,9561
1693,7051,7517,7517
1693,7051,6605,6605
1693,7051,3995,3995
6962,7051,3682,3682
9367,7051,2323,2323
9821,7051,9979,9979
6973,7051,4018,4018
6820,7051,3887,3887
8560,7051,6656,6656
7652,7051,2339,2339
8486,7051,3277,3277
8444,7051,3403,3403
8253,7051,6286,6286
6603,7051,8453,8453
9277,7051,3417,3417
9664,7051,7034,7034
8923,7051,4672,4672
5519,7051,8453,8453
9103,7051,7034,7034
6811,7051,8308,8308
9626,7051,534,534
7034,7051,9663,9663
7034,7051,7408,7408
7034,7051,7230,7230
7034,7051,5621,5621
7034,7051,794,794
7034,7051,433,433
9675,7051,3277,3277
3417,7051,7732,7732
3417,7051,6104,6104
3417,7051,6000,6000
3417,7051,3404,3404
6901,7051,2323,2323
8035,7051,4672,4672
9357,7051,3277,3277
6713,7051,3403,3403
8940,7051,8453,8453
7139,7051,3830,3830
6988,7051,4018,4018
8297,7051,2323,2323
3887,7051,6945,6945
3887,7051,6903,6903
3887,7051,6509,6509
3887,7051,1549,1549
7163,7051,3487,3487
7724,7051,4187,4187
7724,7051,4084,4084
7724,7051,1395,1395
7032,7051,3493,3493
9609,7051,3682,3682
608,7051,534,534
4816,7051,2339,2339
8528,7051,9783,9783
8528,7051,9360,9360
8528,7051,6973,6973
8528,7051,5793,5793
3493,7051,8478,8478
3493,7051,8067,8067
3493,7051,6325,6325
3493,7051,3709,3709
9737,7051,1720,1720
3277,7051,8870,8870
3277,7051,8606,8606
3277,7051,2216,2216
2340,7051,9865,9865
2340,7051,8975,8975
2340,7051,7352,7352
2340,7051,6030,6030
2340,7051,1000,1000
2340,7051,8528,8528
9517,7051,4018,4018
6971,7051,6488,6488
2146,7051,3417,3417
9987,7051,534,534
7034,5276,9663,9663
7034,5276,794,794
3682,5276,8263,8263
3682,5276,7491,7491
3682,5276,7228,7228
3682,5276,6747,6747
4116,5276,7744,7744
1693,5276,6605,6605
6963,5276,5409,5409
6570,5276,5202,5202
3441,5276,2311,2311
3464,5276,1450,1450
6265,5276,2136,2136
9789,5276,7744,7744
9164,5276,6071,6071
3323,2704,3364,3364
3119,2704,3102,3102
3361,2704,3277,3277
3318,2704,3364,3364
3364,2704,3507,3507
3364,2704,3366,3366
3364,2704,3308,3308
3364,2704,3228,3228
3364,2704,3120,3120
3417,2704,3404,3404
1693,2704,3470,3470
3493,2704,2734,2734
2311,2704,2884,2884
7163,2704,3487,3487
1806,2704,3246,3246
3677,2704,3487,3487
534,2704,2991,2991
41,585,228,228
4961,4689,3682,3682
4144,4689,3682,3682
5576,4689,4790,4790
4696,4689,4402,4402
8163,4689,8613,8613
4199,4689,5442,5442
534,4689,7598,7598
5112,4689,4790,4790
3810,4689,4790,4790
3682,4689,7228,7228
4974,4689,3682,3682
7139,3682,3830,3830
7791,3682,5276,5276
3842,3682,4916,4916
3887,3682,9698,9698
3887,3682,8887,8887
3887,3682,8371,8371
3887,3682,6945,6945
3887,3682,6903,6903
3887,3682,6509,6509
3887,3682,6342,6342
4146,3682,6952,6952
4689,3682,5238,5238
4689,3682,3861,3861
4689,3682,648,648
4018,3682,9790,9790
4018,3682,8959,8959
4018,3682,8933,8933
4018,3682,7611,7611
4018,3682,6901,6901
4018,3682,6882,6882
4018,3682,6879,6879
4018,3682,5793,5793
4018,3682,4465,4465
4116,3682,7744,7744
4602,3682,4422,4422
4380,3682,3801,3801
4369,3682,4992,4992
4358,3682,8528,8528
4708,3682,9699,9699
4708,3682,5918,5918
4132,3682,9449,9449
4942,3682,4018,4018
4971,3682,5002,5002
5329,3682,3842,3842
5322,3682,7003,7003
5592,3682,5955,5955
5442,3682,9145,9145
5440,3682,3718,3718
5519,3682,8453,8453
5546,3682,5068,5068
5576,3682,4790,4790
5682,3682,6488,6488
825,3682,8768,8768
5689,3682,9876,9876
5731,3682,5819,5819
5828,3682,5773,5773
5819,3682,4982,4982
5911,3682,9886,9886
8163,3682,8613,8613
5923,3682,4672,4672
5820,3682,6231,6231
6121,3682,4539,4539
6117,3682,6656,6656
6739,3682,6688,6688
6483,3682,8453,8453
6526,3682,6811,6811
6382,3682,7791,7791
6382,3682,7737,7737
6382,3682,6987,6987
6382,3682,6183,6183
5956,3682,4672,4672
6570,3682,5202,5202
6603,3682,8453,8453
6613,3682,5276,5276
6671,3682,4681,4681
6716,3682,7051,7051
5276,3682,9948,9948
5276,3682,9211,9211
5276,3682,6986,6986
5276,3682,6559,6559
5276,3682,5234,5234
6640,3682,8291,8291
4681,3682,9229,9229
4681,3682,5842,5842
8290,3682,3887,3887
6811,3682,8308,8308
6811,3682,7470,7470
6820,3682,3887,3887
6907,3682,3887,3887
6912,3682,5202,5202
6952,3682,9355,9355
6952,3682,8672,8672
6952,3682,8497,8497
6952,3682,8098,8098
6952,3682,6590,6590
6952,3682,5824,5824
6952,3682,5735,5735
6952,3682,4440,4440
6952,3682,4300,4300
6971,3682,6488,6488
6973,3682,4018,4018
6963,3682,7577,7577
6963,3682,7572,7572
6963,3682,7260,7260
6963,3682,6593,6593
6963,3682,5692,5692
6963,3682,5409,5409
6988,3682,4018,4018
7023,3682,5819,5819
6656,3682,9921,9921
6656,3682,9795,9795
6656,3682,9764,9764
6656,3682,9223,9223
6656,3682,8212,8212
6656,3682,7606,7606
6656,3682,7154,7154
6656,3682,5716,5716
6656,3682,5539,5539
6656,3682,1111,1111
7034,3682,9663,9663
7034,3682,7408,7408
7034,3682,7230,7230
7034,3682,5621,5621
7034,3682,5139,5139
1424,3682,9540,9540
1424,3682,9502,9502
1424,3682,7948,7948
1424,3682,7117,7117
1424,3682,7004,7004
1424,3682,5812,5812
1424,3682,4378,4378
1424,3682,4098,4098
1424,3682,3778,3778
7051,3682,9159,9159
7051,3682,8850,8850
7051,3682,8581,8581
7051,3682,7665,7665
7051,3682,6241,6241
7051,3682,6001,6001
7051,3682,5890,5890
7051,3682,5547,5547
7051,3682,4644,4644
7051,3682,4681,4681
7375,3682,8768,8768
7707,3682,9164,9164
7725,3682,4790,4790
8210,3682,5819,5819
8212,3682,7051,7051
8253,3682,6286,6286
4696,3682,4402,4402
8446,3682,1424,1424
8228,3682,6286,6286
7669,3682,5276,5276
468,3682,7336,7336
8536,3682,4298,4298
8170,3682,7333,7333
8565,3682,5819,5819
8560,3682,6656,6656
8574,3682,3887,3887
1514,3682,5322,5322
8613,3682,8064,8064
8613,3682,6590,6590
8613,3682,5848,5848
8736,3682,9449,9449
4583,3682,8450,8450
4583,3682,6944,6944
8715,3682,7637,7637
8900,3682,4703,4703
8940,3682,8453,8453
8910,3682,8326,8326
8541,3682,8528,8528
9024,3682,513,513
9086,3682,6688,6688
9164,3682,6071,6071
9164,3682,5053,5053
9164,3682,4696,4696
9170,3682,6952,6952
9155,3682,2340,2340
9288,3682,7034,7034
9238,3682,2340,2340
8431,3682,9164,9164
9365,3682,4018,4018
9382,3682,2340,2340
9382,3682,6286,6286
9640,3682,7744,7744
9449,3682,8085,8085
9449,3682,6069,6069
9517,3682,4018,4018
9527,3682,6952,6952
9557,3682,6952,6952
9396,3682,3887,3887
9626,3682,534,534
9624,3682,1424,1424
8923,3682,4672,4672
9643,3682,7051,7051
9664,3682,7034,7034
9668,3682,7051,7051
9789,3682,7744,7744
9103,3682,7034,7034
9855,3682,7051,7051
9973,3682,7552,7552
9987,3682,534,534
6045,3682,7496,7496
9836,3682,7744,7744
608,3682,534,534
7744,3682,8891,8891
7744,3682,8813,8813
7744,3682,7733,7733
7744,3682,5956,5956
7744,3682,5549,5549
2340,3682,9865,9865
2340,3682,9308,9308
2340,3682,9056,9056
2340,3682,8979,8979
2340,3682,8975,8975
2340,3682,8371,8371
2340,3682,7941,7941
2340,3682,7924,7924
2340,3682,7352,7352
2340,3682,6030,6030
2340,3682,8528,8528
8528,3682,9783,9783
8528,3682,9360,9360
8528,3682,6973,6973
8528,3682,5793,5793
8528,3682,5212,5212
6652,3682,4681,4681
9623,3682,5457,5457
3682,4491,7115,7115
6917,4491,7552,7552
3682,4652,8263,8263
3682,4652,7228,7228
4974,4652,3682,3682
9449,4652,8085,8085
5329,4652,3842,3842
5944,4652,6640,6640
223,4652,41,41
7552,4395,9393,9393
608,4395,534,534
3682,4395,7115,7115
4157,4395,4689,4689
6917,4395,7552,7552
534,4395,9393,9393
9164,4790,6071,6071
9164,4790,4696,4696
3682,4790,7228,7228
4146,4790,6952,6952
7744,4790,5549,5549
6952,4790,8672,8672
6952,4790,6590,6590
6952,4790,5735,5735
6952,4790,4440,4440
3682,4708,6128,6128
4681,4708,9229,9229
4681,4708,5842,5842
6652,4708,4681,4681
4689,9449,2303,2303
4689,9449,648,648
4846,9449,3682,3682
4157,9449,4689,4689
3784,9449,6640,6640
4369,9449,4992,4992
4681,9449,9229,9229
6952,9449,9355,9355
6952,9449,8098,8098
6952,9449,6590,6590
6952,9449,4440,4440
1424,9449,7948,7948
1424,9449,5812,5812
9987,9449,534,534
6640,9449,8291,8291
9789,9449,7744,7744
7636,9449,6952,6952
6652,9449,4681,4681
7034,9449,9663,9663
3682,9449,7228,7228
3682,9449,7115,7115
3682,9449,6128,6128
7051,9449,6001,6001
7051,9449,4681,4681
8613,9449,8064,8064
8613,9449,6590,6590
8715,9449,7637,7637
7744,9449,8891,8891
7744,9449,5549,5549
3682,3869,7228,7228
5112,3869,4790,4790
5576,3869,4790,4790
4120,3869,4395,4395
3468,8768,3887,3887
4672,8768,9024,9024
3413,8768,8528,8528
1424,8768,7004,7004
3364,8768,9260,9260
3364,8768,7037,7037
4942,8768,4018,4018
4018,8768,6882,6882
7163,8768,3487,3487
6962,8768,3682,3682
9024,8768,2339,2339
3487,8768,729,729
8079,8768,7374,7374
3277,8768,2136,2136
2340,8768,7941,7941
2340,8768,1000,1000
2340,8768,8528,8528
9609,8768,3682,3682
3682,8768,9381,9381
3682,8768,4744,4744
8035,8768,4672,4672
3493,8768,3709,3709
7034,8768,794,794
7034,8768,433,433
8923,8768,4672,4672
7724,8768,1395,1395
8369,8768,4672,4672
3487,5773,573,573
3682,5773,4744,4744
6329,5773,3682,3682
5731,5773,5819,5819
9024,5773,513,513
9609,5773,3682,3682
8079,5773,4992,4992
1514,5773,3403,3403
8900,5773,4703,4703
3682,9584,4744,4744
5828,2493,5773,5773
4133,2493,7418,7418
8900,2493,4703,4703
3894,7172,6657,6657
3682,7172,4744,4744
4120,6148,4395,4395
3682,6148,4744,4744
3682,5882,6866,6866
9852,468,3493,3493
3487,468,4325,4325
3487,468,729,729
3487,468,573,573
4974,468,3682,3682
6907,468,3887,3887
6603,468,8453,8453
5519,468,8453,8453
4270,468,3682,3682
4708,468,9699,9699
3493,468,8478,8478
3493,468,8067,8067
4681,468,9229,9229
4681,468,5842,5842
6613,468,5276,5276
8613,468,8064,8064
8613,468,6590,6590
4672,468,9024,9024
4672,468,7161,7161
4672,468,943,943
1424,468,7117,7117
1424,468,5812,5812
5726,468,3682,3682
9609,468,3682,3682
6652,468,4681,4681
6329,468,3682,3682
6656,468,5539,5539
6526,468,6811,6811
7163,468,3487,3487
3887,468,1549,1549
3487,4380,729,729
6917,7333,7552,7552
7636,7333,6952,6952
7282,7333,6656,6656
3682,7333,7228,7228
3682,7333,7115,7115
3682,7333,6128,6128
3682,7333,4324,4324
9406,7333,7552,7552
7552,7333,5382,5382
9929,7333,534,534
9164,7333,6071,6071
9164,7333,4696,4696
6656,7333,9795,9795
6656,7333,7606,7606
7594,7333,3774,3774
8722,7333,9164,9164
7744,7333,8891,8891
8431,7333,9164,9164
3682,4697,4744,4744
2339,762,1400,1400
409,6488,2337,2337
4942,6488,4018,4018
3887,6488,6945,6945
6963,6488,3462,3462
9668,6488,7051,7051
7034,6488,9663,9663
7034,6488,5621,5621
7034,6488,794,794
1424,6488,7117,7117
1424,6488,4378,4378
3402,6488,9260,9260
7051,6488,7665,7665
4703,6488,9519,9519
4672,6488,9024,9024
1693,6488,6605,6605
6656,6488,1295,1295
1424,6011,9540,9540
3402,6011,3899,3899
7051,6011,6001,6001
3682,9270,7115,7115
7594,9270,3774,3774
4146,4653,6952,6952
1424,7768,9502,9502
1424,7768,7117,7117
1424,7768,3778,3778
4697,5819,4357,4357
5726,5819,3682,3682
6988,5819,4018,4018
3682,5819,9127,9127
3682,5819,4744,4744
5828,5819,5773,5773
8369,5819,4672,4672
7300,5819,5773,5773
3887,5819,8371,8371
3887,5819,6945,6945
3887,5819,6903,6903
7032,5819,3493,3493
6971,5819,6488,6488
3487,5819,7032,7032
3487,5819,729,729
1450,5819,9127,9127
1450,5819,1721,1721
9396,5819,3887,3887
6963,5819,5692,5692
6963,5819,3462,3462
4672,5819,9024,9024
3402,5819,3899,3899
7163,5819,3487,3487
534,5819,9607,9607
534,5819,7598,7598
6671,5097,3402,3402
7237,9164,7594,7594
7032,9164,3493,3493
6963,9164,7572,7572
4961,9164,3682,3682
1693,9164,8800,8800
1693,9164,979,979
7669,9164,5276,5276
6603,9164,8453,8453
4974,9164,3682,3682
3682,9164,8263,8263
3682,9164,7115,7115
7594,9164,3774,3774
6656,9164,9764,9764
6656,9164,7154,7154
6656,4952,1111,1111
4708,4952,9699,9699
4708,4952,5918,5918
38,4933,534,534
608,4933,534,534
4491,7552,7665,7665
3682,7552,7115,7115
7594,7552,3774,3774
9609,9087,3682,3682
608,9087,534,534
3682,4133,7228,7228
3682,4133,7115,7115
5329,4133,3842,3842
4708,4133,5918,5918
534,4133,9393,9393
534,4133,7598,7598
8536,4133,4298,4298
3682,7884,6128,6128
7034,6231,794,794
3682,6231,9381,9381
6656,6231,9764,9764
7051,4734,7665,7665
3682,4734,4744,4744
4708,7637,9699,9699
4708,7637,5918,5918
7725,7637,4790,4790
5944,7637,6640,6640
6652,7637,4681,4681
3682,7637,7115,7115
3682,7637,4744,4744
7051,7637,6001,6001
7051,7637,4681,4681
3682,5068,4744,4744
38,638,534,534
608,638,534,534
359,337,41,41
5225,7496,468,468
3682,7496,7115,7115
7139,7496,3830,3830
